0.8333740056126508,1.2500610084189763,1.2500610084189763,1.2500610084189763,1.2500482741572068,1.1666681640117549,1.083288053866303,0.9999206779826206,0.9166000050669041,0.9166000050669041,0.9166000050669041,0.9999206779826206,0.9999206779826206,0.9999206779826206,0.8332708085731682,0.4999639159122946,0.16665702325142107,0.0,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.0,0.0,0.0,0.249986219745157,0.249986219745157,0.41664324299657807,0.583331291795977,0.749988315047398,0.749988315047398,0.4999710697542632,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.4999639159122946,0.91665091871862,0.749993895467199,0.8333740056126508,0.8333740056126508,1.2500610084189763,1.2500610084189763,1.2500610084189763,1.2500482741572068,1.1666681640117549,1.083288053866303,0.9999206779826206,0.9166000050669041,0.9166000050669041,0.9166000050669041,0.9999206779826206,0.9999206779826206,0.9999206779826206,0.8332708085731682,0.4999639159122946,0.16665702325142107,0.0,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.0,0.0,0.0,0.249986219745157,0.249986219745157,0.41664324299657807,0.583331291795977,0.749988315047398,0.749988315047398,0.4999710697542632,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.4999639159122946,0.91665091871862
0.8333740056126508,1.2500610084189763,1.2500610084189763,1.2500610084189763,1.2500482741572068,1.1666681640117549,1.083288053866303,0.9999206779826206,0.9166000050669041,0.9166000050669041,0.9166000050669041,0.9999206779826206,0.9999206779826206,0.9999206779826206,0.8332708085731682,0.4999639159122946,0.16665702325142107,0.0,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.0,0.0,0.0,0.249986219745157,0.249986219745157,0.41664324299657807,0.583331291795977,0.749988315047398,0.749988315047398,0.4999710697542632,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.4999639159122946,0.91665091871862,0.749993895467199,0.8333740056126508,0.8333740056126508,1.2500610084189763,1.2500610084189763,1.2500610084189763,1.2500482741572068,1.1666681640117549,1.083288053866303,0.9999206779826206,0.9166000050669041,0.9166000050669041,0.9166000050669041,0.9999206779826206,0.9999206779826206,0.9999206779826206,0.8332708085731682,0.4999639159122946,0.16665702325142107,0.0,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.0,0.0,0.0,0.249986219745157,0.249986219745157,0.41664324299657807,0.583331291795977,0.749988315047398,0.749988315047398,0.4999710697542632,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.4999639159122946,0.91665091871862
0.5833877858674938,1.0000747886738193,1.0000747886738193,1.0000747886738193,1.166713517322938,1.2500681589448508,1.166688048799399,1.0833206729157165,0.6666137853217471,1.0,1.0,1.0833206729157165,1.0833206729157165,1.0833206729157165,1.0832570283183252,0.7499501356574516,0.41664324299657807,0.249986219745157,0.3333395117102871,0.6666604882897129,0.6666604882897129,0.249986219745157,0.249986219745157,0.249986219745157,0.0,0.499972439490314,0.6666294627417351,0.49999653496170815,0.999974534792555,0.999974534792555,0.7499572894994202,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.5833639108453905,0.666664698973463,0.999980115212356,0.5833877858674938,0.5833877858674938,1.0000747886738193,1.0000747886738193,1.0000747886738193,1.166713517322938,1.2500681589448508,1.166688048799399,1.0833206729157165,0.6666137853217471,1.0,1.0,1.0833206729157165,1.0833206729157165,1.0833206729157165,1.0832570283183252,0.7499501356574516,0.41664324299657807,0.249986219745157,0.3333395117102871,0.6666604882897129,0.6666604882897129,0.249986219745157,0.249986219745157,0.249986219745157,0.0,0.499972439490314,0.6666294627417351,0.49999653496170815,0.999974534792555,0.999974534792555,0.7499572894994202,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.5833639108453905,0.666664698973463
0.5833877858674938,1.0000747886738193,1.0000747886738193,1.0000747886738193,1.0000620544120498,1.083333407177486,1.166688048799399,1.0833206729157165,1.0,0.6666137853217471,1.0,1.0833206729157165,1.0833206729157165,1.0833206729157165,0.9166708035062641,0.7499501356574516,0.41664324299657807,0.249986219745157,0.6666604882897129,0.3333395117102871,0.6666604882897129,0.249986219745157,0.249986219745157,0.249986219745157,0.499972439490314,0.0,0.6666294627417351,0.833317511541134,0.6666535582131292,0.999974534792555,0.7499572894994202,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.7499501356574516,1.000050913651716,0.500007675722042,1.0833602253578078,0.5833877858674938,1.0000747886738193,1.0000747886738193,1.0000747886738193,1.0000620544120498,1.083333407177486,1.166688048799399,1.0833206729157165,1.0,0.6666137853217471,1.0,1.0833206729157165,1.0833206729157165,1.0833206729157165,0.9166708035062641,0.7499501356574516,0.41664324299657807,0.249986219745157,0.6666604882897129,0.3333395117102871,0.6666604882897129,0.249986219745157,0.249986219745157,0.249986219745157,0.499972439490314,0.0,0.6666294627417351,0.833317511541134,0.6666535582131292,0.999974534792555,0.7499572894994202,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.7499501356574516,1.000050913651716
1.083329196493736,1.0000437598097474,1.0000437598097474,1.0000437598097474,0.8334050311606287,0.7500249210151768,0.8332962737806131,0.9166636496642955,1.166657023251421,0.8333429767485789,0.499956762070326,0.9166636496642955,0.9166636496642955,0.9166636496642955,0.750013780254843,0.7500209340968116,0.5833002662479991,0.41664324299657807,0.5000034650382918,0.833317511541134,0.49999653496170815,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.6666294627417351,0.6666294627417351,0.0,0.6666604882897129,0.833317511541134,0.49999653496170815,0.5833002662479991,0.7499572894994202,0.5833002662479991,0.249986219745157,0.5832931124060305,1.1666061095997051,1.000050913651716,0.5833567570034219,1.083329196493736,1.0000437598097474,1.0000437598097474,1.0000437598097474,0.8334050311606287,0.7500249210151768,0.8332962737806131,0.9166636496642955,1.166657023251421,0.8333429767485789,0.499956762070326,0.9166636496642955,0.9166636496642955,0.9166636496642955,0.750013780254843,0.7500209340968116,0.5833002662479991,0.41664324299657807,0.5000034650382918,0.833317511541134,0.49999653496170815,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.6666294627417351,0.6666294627417351,0.0,0.6666604882897129,0.833317511541134,0.49999653496170815,0.5833002662479991,0.7499572894994202,0.5833002662479991,0.249986219745157,0.5832931124060305,1.1666061095997051
0.5832947025913722,0.9999817053976976,0.9999817053976976,0.9999817053976976,0.8333429767485789,0.7500716239831426,0.6666915138376908,0.5833241379540084,0.8332962737806131,0.833317511541134,0.5000034650382918,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.7499740073634609,0.7499811612054295,0.749988315047398,0.583331291795977,0.16665702325142107,0.6666915138376908,1.000005560340533,0.583331291795977,0.583331291795977,0.583331291795977,0.49999653496170815,0.833317511541134,0.6666604882897129,0.0,0.6666915138376908,0.6666915138376908,0.4166742685445559,0.583331291795977,0.749988315047398,0.4166742685445559,0.08336737588368237,0.4999456213099922,1.166637135147683,0.7499827547068652,0.5832947025913722,0.9999817053976976,0.9999817053976976,0.9999817053976976,0.8333429767485789,0.7500716239831426,0.6666915138376908,0.5833241379540084,0.8332962737806131,0.833317511541134,0.5000034650382918,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.7499740073634609,0.7499811612054295,0.749988315047398,0.583331291795977,0.16665702325142107,0.6666915138376908,1.000005560340533,0.583331291795977,0.583331291795977,0.583331291795977,0.49999653496170815,0.833317511541134,0.6666604882897129,0.0,0.6666915138376908,0.6666915138376908,0.4166742685445559,0.583331291795977,0.749988315047398,0.4166742685445559,0.08336737588368237,0.4999456213099922
0.7499517258427932,0.9999506765336257,0.9999506765336257,0.9999506765336257,0.833311947884507,0.583305843351706,0.5000344905862697,0.4166671147025873,0.6666604882897129,0.666639250529192,0.6666604882897129,0.4166671147025873,0.4166671147025873,0.4166671147025873,0.25001724529313485,0.5833241379540084,0.583331291795977,0.749988315047398,0.8333485370891118,0.33331404650284213,0.8333485370891118,0.749988315047398,0.749988315047398,0.749988315047398,0.999974534792555,0.6666535582131292,0.833317511541134,0.6666915138376908,0.0,0.5000344905862697,0.25001724529313485,0.4166742685445559,0.583331291795977,0.583331291795977,0.5833241379540084,0.5000233498259359,0.4999456213099922,1.249986216429063,0.7499517258427932,0.9999506765336257,0.9999506765336257,0.9999506765336257,0.833311947884507,0.583305843351706,0.5000344905862697,0.4166671147025873,0.6666604882897129,0.666639250529192,0.6666604882897129,0.4166671147025873,0.4166671147025873,0.4166671147025873,0.25001724529313485,0.5833241379540084,0.583331291795977,0.749988315047398,0.8333485370891118,0.33331404650284213,0.8333485370891118,0.749988315047398,0.749988315047398,0.749988315047398,0.999974534792555,0.6666535582131292,0.833317511541134,0.6666915138376908,0.0,0.5000344905862697,0.25001724529313485,0.4166742685445559,0.583331291795977,0.583331291795977,0.5833241379540084,0.5000233498259359
1.249986216429063,0.9999506765336257,0.9999506765336257,0.9999506765336257,0.833311947884507,0.583305843351706,0.33329973881890496,0.4166671147025873,0.6666604882897129,0.6666604882897129,0.666639250529192,0.4166671147025873,0.4166671147025873,0.4166671147025873,0.25001724529313485,0.25002439913510344,0.583331291795977,0.749988315047398,0.8333485370891118,0.8333485370891118,0.33331404650284213,0.749988315047398,0.749988315047398,0.749988315047398,0.999974534792555,0.999974534792555,0.49999653496170815,0.6666915138376908,0.5000344905862697,0.0,0.25001724529313485,0.4166742685445559,0.583331291795977,0.583331291795977,0.5833241379540084,0.8333230886448408,0.666680373077357,0.7499517258427932,1.249986216429063,0.9999506765336257,0.9999506765336257,0.9999506765336257,0.833311947884507,0.583305843351706,0.33329973881890496,0.4166671147025873,0.6666604882897129,0.6666604882897129,0.666639250529192,0.4166671147025873,0.4166671147025873,0.4166671147025873,0.25001724529313485,0.25002439913510344,0.583331291795977,0.749988315047398,0.8333485370891118,0.8333485370891118,0.33331404650284213,0.749988315047398,0.749988315047398,0.749988315047398,0.999974534792555,0.999974534792555,0.49999653496170815,0.6666915138376908,0.5000344905862697,0.0,0.25001724529313485,0.4166742685445559,0.583331291795977,0.583331291795977,0.5833241379540084,0.8333230886448408
0.9999689711359281,1.2499679218267605,1.2499679218267605,1.2499679218267605,1.0833291931776419,0.8333230886448408,0.5833169841120398,0.49994960822835743,0.749942981815483,0.749942981815483,0.749942981815483,0.49994960822835743,0.49994960822835743,0.49994960822835743,0.33329973881890496,0.33330689266087354,0.33331404650284213,0.4999710697542632,0.583331291795977,0.583331291795977,0.583331291795977,0.4999710697542632,0.4999710697542632,0.4999710697542632,0.7499572894994202,0.7499572894994202,0.5833002662479991,0.4166742685445559,0.25001724529313485,0.25001724529313485,0.0,0.16665702325142107,0.33331404650284213,0.33331404650284213,0.33330689266087354,0.583305843351706,0.749962866603127,0.9999689711359281,0.9999689711359281,1.2499679218267605,1.2499679218267605,1.2499679218267605,1.0833291931776419,0.8333230886448408,0.5833169841120398,0.49994960822835743,0.749942981815483,0.749942981815483,0.749942981815483,0.49994960822835743,0.49994960822835743,0.49994960822835743,0.33329973881890496,0.33330689266087354,0.33331404650284213,0.4999710697542632,0.583331291795977,0.583331291795977,0.583331291795977,0.4999710697542632,0.4999710697542632,0.4999710697542632,0.7499572894994202,0.7499572894994202,0.5833002662479991,0.4166742685445559,0.25001724529313485,0.25001724529313485,0.0,0.16665702325142107,0.33331404650284213,0.33331404650284213,0.33330689266087354,0.583305843351706
1.0,1.2499989506908324,1.2499989506908324,1.2499989506908324,1.249986216429063,0.9999801118962619,0.7499740073634609,0.6666066314797785,0.583285958564062,0.9166000050669041,0.9166000050669041,0.6666066314797785,0.6666066314797785,0.6666066314797785,0.499956762070326,0.16664986940945248,0.16665702325142107,0.33331404650284213,0.749988315047398,0.4166742685445559,0.4166742685445559,0.33331404650284213,0.33331404650284213,0.33331404650284213,0.5833002662479991,0.5833002662479991,0.7499572894994202,0.583331291795977,0.4166742685445559,0.4166742685445559,0.16665702325142107,0.0,0.16665702325142107,0.4999710697542632,0.4999639159122946,0.5833368722157779,0.583305843351706,1.0,1.0,1.2499989506908324,1.2499989506908324,1.2499989506908324,1.249986216429063,0.9999801118962619,0.7499740073634609,0.6666066314797785,0.583285958564062,0.9166000050669041,0.9166000050669041,0.6666066314797785,0.6666066314797785,0.6666066314797785,0.499956762070326,0.16664986940945248,0.16665702325142107,0.33331404650284213,0.749988315047398,0.4166742685445559,0.4166742685445559,0.33331404650284213,0.33331404650284213,0.33331404650284213,0.5833002662479991,0.5833002662479991,0.7499572894994202,0.583331291795977,0.4166742685445559,0.4166742685445559,0.16665702325142107,0.0,0.16665702325142107,0.4999710697542632,0.4999639159122946,0.5833368722157779
1.000031028864072,1.2500299795549044,1.2500299795549044,1.2500299795549044,1.2500172452931348,1.166637135147683,0.9166310306148819,0.8332636547311996,0.749942981815483,0.749942981815483,1.0832570283183252,0.8332636547311996,0.8332636547311996,0.8332636547311996,0.6666137853217471,0.33330689266087354,0.0,0.16665702325142107,0.583331291795977,0.583331291795977,0.25001724529313485,0.16665702325142107,0.16665702325142107,0.16665702325142107,0.41664324299657807,0.41664324299657807,0.5833002662479991,0.749988315047398,0.583331291795977,0.583331291795977,0.33331404650284213,0.16665702325142107,0.0,0.33331404650284213,0.6666209391637157,0.749993895467199,0.5833368722157779,0.8333429767485789,1.000031028864072,1.2500299795549044,1.2500299795549044,1.2500299795549044,1.2500172452931348,1.166637135147683,0.9166310306148819,0.8332636547311996,0.749942981815483,0.749942981815483,1.0832570283183252,0.8332636547311996,0.8332636547311996,0.8332636547311996,0.6666137853217471,0.33330689266087354,0.0,0.16665702325142107,0.583331291795977,0.583331291795977,0.25001724529313485,0.16665702325142107,0.16665702325142107,0.16665702325142107,0.41664324299657807,0.41664324299657807,0.5833002662479991,0.749988315047398,0.583331291795977,0.583331291795977,0.33331404650284213,0.16665702325142107,0.0,0.33331404650284213,0.6666209391637157,0.749993895467199
0.8333429767485789,1.2500299795549044,1.2500299795549044,1.2500299795549044,1.0833912509057857,1.0000111407603338,0.9166310306148819,0.8332636547311996,1.0832570283183252,0.749942981815483,0.749942981815483,0.8332636547311996,0.8332636547311996,0.8332636547311996,0.6666137853217471,0.6666209391637157,0.33331404650284213,0.16665702325142107,0.25001724529313485,0.583331291795977,0.583331291795977,0.16665702325142107,0.16665702325142107,0.16665702325142107,0.41664324299657807,0.41664324299657807,0.249986219745157,0.4166742685445559,0.583331291795977,0.583331291795977,0.33331404650284213,0.4999710697542632,0.33331404650284213,0.0,0.33330689266087354,0.9166198898545481,0.91665091871862,0.8333429767485789,0.8333429767485789,1.2500299795549044,1.2500299795549044,1.2500299795549044,1.0833912509057857,1.0000111407603338,0.9166310306148819,0.8332636547311996,1.0832570283183252,0.749942981815483,0.749942981815483,0.8332636547311996,0.8332636547311996,0.8332636547311996,0.6666137853217471,0.6666209391637157,0.33331404650284213,0.16665702325142107,0.25001724529313485,0.583331291795977,0.583331291795977,0.16665702325142107,0.16665702325142107,0.16665702325142107,0.41664324299657807,0.41664324299657807,0.249986219745157,0.4166742685445559,0.583331291795977,0.583331291795977,0.33331404650284213,0.4999710697542632,0.33331404650284213,0.0,0.33330689266087354,0.9166198898545481
0.6666620784750545,1.08334908128138,1.08334908128138,1.08334908128138,0.9167103526322613,0.6667042480994603,0.5833241379540084,0.499956762070326,0.9166636496642955,0.7499501356574516,0.4166360891546095,0.499956762070326,0.499956762070326,0.499956762070326,0.6666066314797785,0.6666137853217471,0.6666209391637157,0.4999639159122946,0.25002439913510344,0.5833241379540084,0.9166381844568505,0.4999639159122946,0.4999639159122946,0.4999639159122946,0.5833639108453905,0.7499501356574516,0.5832931124060305,0.08336737588368237,0.5833241379540084,0.5833241379540084,0.33330689266087354,0.4999639159122946,0.6666209391637157,0.33330689266087354,0.0,0.5833129971936746,1.0832697592640006,0.8333501305905475,0.6666620784750545,1.08334908128138,1.08334908128138,1.08334908128138,0.9167103526322613,0.6667042480994603,0.5833241379540084,0.499956762070326,0.9166636496642955,0.7499501356574516,0.4166360891546095,0.499956762070326,0.499956762070326,0.499956762070326,0.6666066314797785,0.6666137853217471,0.6666209391637157,0.4999639159122946,0.25002439913510344,0.5833241379540084,0.9166381844568505,0.4999639159122946,0.4999639159122946,0.4999639159122946,0.5833639108453905,0.7499501356574516,0.5832931124060305,0.08336737588368237,0.5833241379540084,0.5833241379540084,0.33330689266087354,0.4999639159122946,0.6666209391637157,0.33330689266087354,0.0,0.5833129971936746
0.4166631277842221,0.6666620784750545,0.6666620784750545,0.6666620784750545,0.8333008071241732,0.7500294543587369,0.5000233498259359,0.4166559739422535,0.3333506524706209,0.833362861536223,0.6666493475293791,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.583305843351706,0.7499867416252304,0.749993895467199,0.91665091871862,0.6666026445614133,0.6667114019414289,1.0000111407603338,0.91665091871862,0.91665091871862,0.91665091871862,0.666664698973463,1.000050913651716,1.1666061095997051,0.4999456213099922,0.5000233498259359,0.8333230886448408,0.583305843351706,0.5833368722157779,0.749993895467199,0.9166198898545481,0.5833129971936746,0.0,0.8333429767485789,0.749962866603127,0.4166631277842221,0.6666620784750545,0.6666620784750545,0.6666620784750545,0.8333008071241732,0.7500294543587369,0.5000233498259359,0.4166559739422535,0.3333506524706209,0.833362861536223,0.6666493475293791,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.583305843351706,0.7499867416252304,0.749993895467199,0.91665091871862,0.6666026445614133,0.6667114019414289,1.0000111407603338,0.91665091871862,0.91665091871862,0.91665091871862,0.666664698973463,1.000050913651716,1.1666061095997051,0.4999456213099922,0.5000233498259359,0.8333230886448408,0.583305843351706,0.5833368722157779,0.749993895467199,0.9166198898545481,0.5833129971936746,0.0
0.749993895467199,0.6666931073391265,0.6666931073391265,0.6666931073391265,0.666680373077357,0.7499517258427932,0.666680373077357,0.5833129971936746,0.49999232427795803,0.500007675722042,1.000019884787644,0.5833129971936746,0.5833129971936746,0.5833129971936746,0.4166631277842221,0.4166559739422535,0.5833368722157779,0.749993895467199,1.1666681640117549,0.4999456213099922,0.5000543786900078,0.749993895467199,0.749993895467199,0.749993895467199,0.999980115212356,0.500007675722042,1.000050913651716,1.166637135147683,0.4999456213099922,0.666680373077357,0.749962866603127,0.583305843351706,0.5833368722157779,0.91665091871862,1.0832697592640006,0.8333429767485789,0.0,1.0833801101454519,0.749993895467199,0.6666931073391265,0.6666931073391265,0.6666931073391265,0.666680373077357,0.7499517258427932,0.666680373077357,0.5833129971936746,0.49999232427795803,0.500007675722042,1.000019884787644,0.5833129971936746,0.5833129971936746,0.5833129971936746,0.4166631277842221,0.4166559739422535,0.5833368722157779,0.749993895467199,1.1666681640117549,0.4999456213099922,0.5000543786900078,0.749993895467199,0.749993895467199,0.749993895467199,0.999980115212356,0.500007675722042,1.000050913651716,1.166637135147683,0.4999456213099922,0.666680373077357,0.749962866603127,0.583305843351706,0.5833368722157779,0.91665091871862,1.0832697592640006,0.8333429767485789
0.8333740056126508,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.5833257314554441,0.666680373077357,0.7499517258427932,0.8333191017264756,0.750013780254843,0.7499984288107591,0.750013780254843,0.8333191017264756,0.8333191017264756,0.8333191017264756,0.9999689711359281,0.8333501305905475,0.8333429767485789,0.8333740056126508,0.5833257314554441,1.2500482741572068,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.5833877858674938,1.0833602253578078,0.5833567570034219,0.7499827547068652,1.249986216429063,0.7499517258427932,0.9999689711359281,1.0,0.8333429767485789,0.8333429767485789,0.8333501305905475,0.749962866603127,1.0833801101454519,0.0,0.8333740056126508,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.5833257314554441,0.666680373077357,0.7499517258427932,0.8333191017264756,0.750013780254843,0.7499984288107591,0.750013780254843,0.8333191017264756,0.8333191017264756,0.8333191017264756,0.9999689711359281,0.8333501305905475,0.8333429767485789,0.8333740056126508,0.5833257314554441,1.2500482741572068,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.5833877858674938,1.0833602253578078,0.5833567570034219,0.7499827547068652,1.249986216429063,0.7499517258427932,0.9999689711359281,1.0,0.8333429767485789,0.8333429767485789,0.8333501305905475,0.749962866603127
0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.5833257314554441,0.8333318359882451,0.916686477610158,0.8333191017264756,0.750013780254843,0.750013780254843,0.7499984288107591,0.8333191017264756,0.8333191017264756,0.8333191017264756,0.9999689711359281,1.1666498694094525,1.000031028864072,0.8333740056126508,0.5833257314554441,0.5833257314554441,1.2500482741572068,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,1.083329196493736,0.5832947025913722,0.7499517258427932,1.249986216429063,0.9999689711359281,1.0,1.000031028864072,0.8333429767485789,0.6666620784750545,0.4166631277842221,0.749993895467199,0.8333740056126508,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.5833257314554441,0.8333318359882451,0.916686477610158,0.8333191017264756,0.750013780254843,0.750013780254843,0.7499984288107591,0.8333191017264756,0.8333191017264756,0.8333191017264756,0.9999689711359281,1.1666498694094525,1.000031028864072,0.8333740056126508,0.5833257314554441,0.5833257314554441,1.2500482741572068,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,1.083329196493736,0.5832947025913722,0.7499517258427932,1.249986216429063,0.9999689711359281,1.0,1.000031028864072,0.8333429767485789,0.6666620784750545,0.4166631277842221
0.4166870028063254,0.0,0.0,0.0,0.16663872864911866,0.4166448331819197,0.6666509377147207,0.7500183135984031,0.6667129921267705,0.6667129921267705,0.6667129921267705,0.7500183135984031,0.7500183135984031,0.7500183135984031,0.9166681830078556,1.08334908128138,1.2500299795549044,1.2500610084189763,1.0000127342617695,1.0000127342617695,1.0000127342617695,1.2500610084189763,1.2500610084189763,1.2500610084189763,1.0000747886738193,1.0000747886738193,1.0000437598097474,0.9999817053976976,0.9999506765336257,0.9999506765336257,1.2499679218267605,1.2499989506908324,1.2500299795549044,1.2500299795549044,1.08334908128138,0.6666620784750545,0.6666931073391265,0.4166870028063254,0.4166870028063254,0.0,0.0,0.0,0.16663872864911866,0.4166448331819197,0.6666509377147207,0.7500183135984031,0.6667129921267705,0.6667129921267705,0.6667129921267705,0.7500183135984031,0.7500183135984031,0.7500183135984031,0.9166681830078556,1.08334908128138,1.2500299795549044,1.2500610084189763,1.0000127342617695,1.0000127342617695,1.0000127342617695,1.2500610084189763,1.2500610084189763,1.2500610084189763,1.0000747886738193,1.0000747886738193,1.0000437598097474,0.9999817053976976,0.9999506765336257,0.9999506765336257,1.2499679218267605,1.2499989506908324,1.2500299795549044,1.2500299795549044,1.08334908128138,0.6666620784750545
0.4166870028063254,0.0,0.0,0.0,0.16663872864911866,0.4166448331819197,0.6666509377147207,0.7500183135984031,0.6667129921267705,0.6667129921267705,0.6667129921267705,0.7500183135984031,0.7500183135984031,0.7500183135984031,0.9166681830078556,1.08334908128138,1.2500299795549044,1.2500610084189763,1.0000127342617695,1.0000127342617695,1.0000127342617695,1.2500610084189763,1.2500610084189763,1.2500610084189763,1.0000747886738193,1.0000747886738193,1.0000437598097474,0.9999817053976976,0.9999506765336257,0.9999506765336257,1.2499679218267605,1.2499989506908324,1.2500299795549044,1.2500299795549044,1.08334908128138,0.6666620784750545,0.6666931073391265,0.4166870028063254,0.4166870028063254,0.0,0.0,0.0,0.16663872864911866,0.4166448331819197,0.6666509377147207,0.7500183135984031,0.6667129921267705,0.6667129921267705,0.6667129921267705,0.7500183135984031,0.7500183135984031,0.7500183135984031,0.9166681830078556,1.08334908128138,1.2500299795549044,1.2500610084189763,1.0000127342617695,1.0000127342617695,1.0000127342617695,1.2500610084189763,1.2500610084189763,1.2500610084189763,1.0000747886738193,1.0000747886738193,1.0000437598097474,0.9999817053976976,0.9999506765336257,0.9999506765336257,1.2499679218267605,1.2499989506908324,1.2500299795549044,1.2500299795549044,1.08334908128138,0.6666620784750545
0.4166870028063254,0.0,0.0,0.0,0.16663872864911866,0.4166448331819197,0.6666509377147207,0.7500183135984031,0.6667129921267705,0.6667129921267705,0.6667129921267705,0.7500183135984031,0.7500183135984031,0.7500183135984031,0.9166681830078556,1.08334908128138,1.2500299795549044,1.2500610084189763,1.0000127342617695,1.0000127342617695,1.0000127342617695,1.2500610084189763,1.2500610084189763,1.2500610084189763,1.0000747886738193,1.0000747886738193,1.0000437598097474,0.9999817053976976,0.9999506765336257,0.9999506765336257,1.2499679218267605,1.2499989506908324,1.2500299795549044,1.2500299795549044,1.08334908128138,0.6666620784750545,0.6666931073391265,0.4166870028063254,0.4166870028063254,0.0,0.0,0.0,0.16663872864911866,0.4166448331819197,0.6666509377147207,0.7500183135984031,0.6667129921267705,0.6667129921267705,0.6667129921267705,0.7500183135984031,0.7500183135984031,0.7500183135984031,0.9166681830078556,1.08334908128138,1.2500299795549044,1.2500610084189763,1.0000127342617695,1.0000127342617695,1.0000127342617695,1.2500610084189763,1.2500610084189763,1.2500610084189763,1.0000747886738193,1.0000747886738193,1.0000437598097474,0.9999817053976976,0.9999506765336257,0.9999506765336257,1.2499679218267605,1.2499989506908324,1.2500299795549044,1.2500299795549044,1.08334908128138,0.6666620784750545
0.5833257314554441,0.16663872864911866,0.16663872864911866,0.16663872864911866,0.0,0.25000610453280103,0.5000122090656021,0.5833795849492844,0.8333517207758891,0.5000742634776518,0.5000742634776518,0.5833795849492844,0.5833795849492844,0.5833795849492844,0.7500294543587369,1.0833363470196105,1.2500172452931348,1.2500482741572068,0.8333740056126508,1.0,1.0,1.2500482741572068,1.2500482741572068,1.2500482741572068,1.166713517322938,1.0000620544120498,0.8334050311606287,0.8333429767485789,0.833311947884507,0.833311947884507,1.0833291931776419,1.249986216429063,1.2500172452931348,1.0833912509057857,0.9167103526322613,0.8333008071241732,0.666680373077357,0.5833257314554441,0.5833257314554441,0.16663872864911866,0.16663872864911866,0.16663872864911866,0.0,0.25000610453280103,0.5000122090656021,0.5833795849492844,0.8333517207758891,0.5000742634776518,0.5000742634776518,0.5833795849492844,0.5833795849492844,0.5833795849492844,0.7500294543587369,1.0833363470196105,1.2500172452931348,1.2500482741572068,0.8333740056126508,1.0,1.0,1.2500482741572068,1.2500482741572068,1.2500482741572068,1.166713517322938,1.0000620544120498,0.8334050311606287,0.8333429767485789,0.833311947884507,0.833311947884507,1.0833291931776419,1.249986216429063,1.2500172452931348,1.0833912509057857,0.9167103526322613,0.8333008071241732
0.8333318359882451,0.4166448331819197,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.0,0.25000610453280103,0.3333734804164834,0.7500803680104529,0.5833456162430881,0.2500681589448508,0.3333734804164834,0.3333734804164834,0.3333734804164834,0.5000233498259359,0.8333302424868094,1.166637135147683,1.1666681640117549,0.9167286472345637,0.749993895467199,0.9166198898545481,1.1666681640117549,1.1666681640117549,1.1666681640117549,1.2500681589448508,1.083333407177486,0.7500249210151768,0.7500716239831426,0.583305843351706,0.583305843351706,0.8333230886448408,0.9999801118962619,1.166637135147683,1.0000111407603338,0.6667042480994603,0.7500294543587369,0.7499517258427932,0.666680373077357,0.8333318359882451,0.4166448331819197,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.0,0.25000610453280103,0.3333734804164834,0.7500803680104529,0.5833456162430881,0.2500681589448508,0.3333734804164834,0.3333734804164834,0.3333734804164834,0.5000233498259359,0.8333302424868094,1.166637135147683,1.1666681640117549,0.9167286472345637,0.749993895467199,0.9166198898545481,1.1666681640117549,1.1666681640117549,1.1666681640117549,1.2500681589448508,1.083333407177486,0.7500249210151768,0.7500716239831426,0.583305843351706,0.583305843351706,0.8333230886448408,0.9999801118962619,1.166637135147683,1.0000111407603338,0.6667042480994603,0.7500294543587369
